timestamp,actual,prediction
2025-04-29 13:45:00,9.889697547638772,9.924636479434236
2025-04-29 14:00:00,10.875451532547505,10.306498861257136
2025-04-29 14:15:00,2.984284492314458,3.051309825242102
2025-04-29 14:30:00,4.227802670280144,4.004315737436666
2025-04-29 14:45:00,9.175347015427738,9.244876793144712
2025-04-29 15:00:00,8.881698814810028,8.540480811420542
2025-04-29 15:15:00,4.400000869078644,4.201080021861378
2025-04-29 15:30:00,5.602444877626928,5.547767445860129
2025-04-29 15:45:00,8.537593153038774,8.195438763010749
2025-04-29 16:00:00,6.588769654538932,6.384914509710151
2025-04-29 16:15:00,5.798987126429077,5.97894748622927
2025-04-29 16:30:00,2.217081583518433,2.197154166977583
2025-04-29 16:45:00,5.481087942161612,5.717283596091593
2025-04-29 17:00:00,11.361225519679657,11.497640655793745
2025-04-29 17:15:00,4.666148589292402,4.530570048922243
2025-04-29 17:30:00,8.739342524216367,8.372189922611168
2025-04-29 17:45:00,6.332992575130736,6.557467524063957
2025-04-29 18:00:00,9.28353777733846,9.3945584950758
2025-04-29 18:15:00,9.127424387866489,8.80061074089745
2025-04-29 18:30:00,10.54156403313092,10.442763906082835
2025-04-29 18:45:00,8.026889357833515,8.023852234784519
2025-04-29 19:00:00,11.450123450175536,11.40664837277772
2025-04-29 19:15:00,1.5801318915878355,1.587409914893318
2025-04-29 19:30:00,5.588886351578857,5.482578422635627
2025-04-29 19:45:00,8.14463138064976,8.421152269043034
2025-04-29 20:00:00,6.139435663522965,6.035532108108048
2025-04-29 20:15:00,10.555134012552864,10.87768767513857
2025-04-29 20:30:00,2.6886261580144284,2.664522575411743
2025-04-29 20:45:00,6.198298757927759,5.883496641126684
2025-04-29 21:00:00,10.09155887692538,10.153949372295735
2025-04-29 21:15:00,9.450236265231206,9.267393459642465
2025-04-29 21:30:00,9.1990770621478,9.307972380288357
2025-04-29 21:45:00,5.758955141507451,6.00275984101046
2025-04-29 22:00:00,4.7328237187266975,4.597325127764121
2025-04-29 22:15:00,6.227537393950594,6.413579323951274
2025-04-29 22:30:00,3.3684394888625944,3.215485439903448
2025-04-29 22:45:00,7.922870633565725,7.795431867283048
2025-04-29 23:00:00,8.922567669074361,9.145003493462449
2025-04-29 23:15:00,1.8493407492365543,1.8241512874157468
2025-04-29 23:30:00,7.410945400575269,7.253559372174815
2025-04-29 23:45:00,7.115824184913112,7.420691104735626
2025-04-30 00:00:00,4.123757245152366,3.9594808112236386
2025-04-30 00:15:00,11.448426385923248,10.968099833570207
2025-04-30 00:30:00,6.400208494797824,6.475727148208397
2025-04-30 00:45:00,10.429530346353324,10.155970896990214
2025-04-30 01:00:00,3.175281348139604,3.167276385496226
2025-04-30 01:15:00,9.013292827602625,9.090751730993988
2025-04-30 01:30:00,1.885258036553704,1.9791802521241881
2025-04-30 01:45:00,1.822216309710819,1.836120569463885
2025-04-30 02:00:00,3.030894290491537,3.1049290199749477
2025-04-30 02:15:00,8.891381504385855,8.931621331231291
2025-04-30 02:30:00,11.111959651447334,11.267728054641674
2025-04-30 02:45:00,9.239119846643172,9.447704286772376
2025-04-30 03:00:00,5.40926330190768,5.60274068857013
2025-04-30 03:15:00,7.719003508434898,7.69266947828856
2025-04-30 03:30:00,6.374507181468172,6.226035963610902
2025-04-30 03:45:00,3.7377952093243567,3.6146711030252896
2025-04-30 04:00:00,6.927215434835724,7.005910641818219
2025-04-30 04:15:00,6.5204545495110935,6.521616996321813
2025-04-30 04:30:00,6.978082955614239,6.72994111532655
2025-04-30 04:45:00,1.903823540512408,1.8487297197082178
2025-04-30 05:00:00,2.424781349704949,2.384511682717313
2025-04-30 05:15:00,6.302202649376868,6.273309538409085
2025-04-30 05:30:00,4.763793725332999,4.816755543025249
2025-04-30 05:45:00,5.886675978570255,5.712735618012901
2025-04-30 06:00:00,5.303247034810899,5.255780150035848
2025-04-30 06:15:00,8.812400634599824,8.381367475548622
2025-04-30 06:30:00,3.0094219540709988,3.150961089263648
2025-04-30 06:45:00,11.20525810083211,10.923454571647508
2025-04-30 07:00:00,5.674017704083658,5.691305659541203
2025-04-30 07:15:00,4.565947989746688,4.527742297290084
2025-04-30 07:30:00,1.438921180036796,1.3764887795262768
2025-04-30 07:45:00,4.791085577772959,4.644921409038392
2025-04-30 08:00:00,7.678317005401457,7.62705720610971
2025-04-30 08:15:00,8.992372144382532,9.26259356930447
2025-04-30 08:30:00,9.004563945162404,8.902490758126033
2025-04-30 08:45:00,7.210128575419881,7.1392204518373665
2025-04-30 09:00:00,5.602717315083832,5.473496678886578
2025-04-30 09:15:00,6.960418450498625,6.742627015178394
2025-04-30 09:30:00,10.893621026298636,11.218403969524006
2025-04-30 09:45:00,10.999401777316343,10.918488003799903
2025-04-30 10:00:00,9.308783769968455,9.25159182491716
2025-04-30 10:15:00,2.77087516708149,2.899540549151415
2025-04-30 10:30:00,11.24895043426526,10.968720953332245
2025-04-30 10:45:00,8.551275944397482,8.220739050776606
2025-04-30 11:00:00,5.906931159162322,6.17334821032733
2025-04-30 11:15:00,7.357163993948639,7.383231485680482
2025-04-30 11:30:00,5.83017135444473,6.061586651565213
2025-04-30 11:45:00,6.134832195582744,6.149502778249767
2025-04-30 12:00:00,5.6824717790291865,5.558223825606328
2025-04-30 12:15:00,10.622040020553722,10.22301853392901
2025-04-30 12:30:00,5.794209891000878,5.881721194607563
2025-04-30 12:45:00,3.4054433374039244,3.378383845715362
2025-04-30 13:00:00,3.246691585686168,3.330164193349562
2025-04-30 13:15:00,2.462746337641317,2.485569490548958
2025-04-30 13:30:00,7.30143560951841,7.002157025328559
2025-04-30 13:45:00,4.460696931955006,4.5410594347102125
2025-04-30 14:00:00,6.821820460538036,7.088493926242123
2025-04-30 14:15:00,11.005517366621287,10.61949613127317
2025-04-30 14:30:00,10.693033760025145,11.137589693744056
2025-04-30 14:45:00,4.673088351338901,4.421117812040427
2025-04-30 15:00:00,3.396359061514264,3.5319475416806543
2025-04-30 15:15:00,1.7720401708168827,1.7322644954095503
2025-04-30 15:30:00,3.851539903283154,3.906861171238419
2025-04-30 15:45:00,6.37617807742803,6.6587692185219955
2025-04-30 16:00:00,7.810604860524883,7.588395216606309
2025-04-30 16:15:00,2.053419390151184,2.0991564278956654
2025-04-30 16:30:00,3.4230194295785927,3.563193712802457
2025-04-30 16:45:00,1.566680148266269,1.5542432768218954
2025-04-30 17:00:00,9.044713116327037,9.062168156341652
2025-04-30 17:15:00,4.206785665911448,4.015528563196361
2025-04-30 17:30:00,7.491597079424567,7.158239369285951
2025-04-30 17:45:00,5.728225959198386,5.965484127515077
2025-04-30 18:00:00,6.122758741592391,6.058348625875164
2025-04-30 18:15:00,8.035923878834936,8.447912649676997
2025-04-30 18:30:00,5.496595818885719,5.379898071694111
2025-04-30 18:45:00,3.6870166274764418,3.7428210620167683
2025-04-30 19:00:00,5.393257627337506,5.3371725956595215
2025-04-30 19:15:00,9.704520955414027,9.961924076473172
2025-04-30 19:30:00,7.341884104288631,7.076038259995473
2025-04-30 19:45:00,10.784442698238824,10.803599196421162
2025-04-30 20:00:00,9.232000277711109,9.022566480179634
2025-04-30 20:15:00,9.121057685051744,9.347938577640425
2025-04-30 20:30:00,9.246852858185171,9.26115435163623
2025-04-30 20:45:00,5.453499509913402,5.540246015422505
2025-04-30 21:00:00,9.520324109564545,9.275412803708111
2025-04-30 21:15:00,8.165201071817625,7.80800307005546
2025-04-30 21:30:00,3.449718761869064,3.523373095515231
2025-04-30 21:45:00,2.2173811183722583,2.191357231069415
2025-04-30 22:00:00,6.061209559016988,6.123975103384162
2025-04-30 22:15:00,7.266583682174054,7.004904849193148
2025-04-30 22:30:00,4.7493683264870965,4.697554764187689
2025-04-30 22:45:00,7.7239006914158255,7.941214842755206
2025-04-30 23:00:00,2.5933431418971016,2.697358630010894
2025-04-30 23:15:00,10.171878560155491,9.900117972491737
2025-04-30 23:30:00,5.374751319163448,5.38449933158013
2025-04-30 23:45:00,8.799596076649767,8.610131822541204
2025-05-01 00:00:00,9.660429203530772,10.095421762739475
2025-05-01 00:15:00,3.4379854837543204,3.4856752682351435
2025-05-01 00:30:00,6.233169446768801,6.488642771895586
2025-05-01 00:45:00,2.4620452355613587,2.4718913124396664
2025-05-01 01:00:00,1.535058273716278,1.5903519320727322
2025-05-01 01:15:00,1.7100050127842708,1.6554964281331102
2025-05-01 01:30:00,10.97812361850666,10.786557396695015
2025-05-01 01:45:00,1.696699471115792,1.627915101453527
2025-05-01 02:00:00,7.491689517508516,7.439140258272057
2025-05-01 02:15:00,1.6884438133855757,1.744357377430079
2025-05-01 02:30:00,8.868815887007294,8.801398861402548
2025-05-01 02:45:00,6.061090199543821,6.145954413879409
2025-05-01 03:00:00,3.3413171928809846,3.3819161298204197
2025-05-01 03:15:00,7.48161194299822,7.491474056207943
2025-05-01 03:30:00,4.744275220577151,4.716688504186853
2025-05-01 03:45:00,2.672731163085326,2.6610714522292174
2025-05-01 04:00:00,8.423391211031744,8.582940400964048
2025-05-01 04:15:00,5.089986640748532,5.055423558801166
2025-05-01 04:30:00,5.6417205785484095,5.830247697502754
2025-05-01 04:45:00,1.5807604554276589,1.54347635018511
2025-05-01 05:00:00,6.695118854179659,6.933233613462569
2025-05-01 05:15:00,6.338767712891747,6.29443629649597
2025-05-01 05:30:00,8.94175751150564,8.890158113543807
2025-05-01 05:45:00,5.89961843188547,5.948117134751407
2025-05-01 06:00:00,9.55122293924678,9.81185998413412
2025-05-01 06:15:00,4.704168989652128,4.696908344315228
2025-05-01 06:30:00,8.449719892445147,8.780855964843214
2025-05-01 06:45:00,3.777976430212149,3.6735661697084536
2025-05-01 07:00:00,10.405716654850446,9.935874660812827
2025-05-01 07:15:00,4.850310667944049,4.72553080915506
2025-05-01 07:30:00,8.381667954849995,8.655103691949336
2025-05-01 07:45:00,10.089655587399609,9.778414012602527
2025-05-01 08:00:00,2.80802202051235,2.9327895287356607
2025-05-01 08:15:00,9.804051705187836,9.340568492208075
2025-05-01 08:30:00,3.950269276960524,4.121804738224551
2025-05-01 08:45:00,7.137126505290513,7.061795705169803
2025-05-01 09:00:00,6.299513072409908,6.526308697156552
2025-05-01 09:15:00,6.846576269756424,6.988549108485012
2025-05-01 09:30:00,8.904753034190113,9.206457982207422
2025-05-01 09:45:00,9.539721954905184,9.79045391329278
2025-05-01 10:00:00,3.553055757605371,3.626676318252613
2025-05-01 10:15:00,3.106289173334388,3.0728758836189685
2025-05-01 10:30:00,2.042174342027758,1.9961789550504898
2025-05-01 10:45:00,8.480091770655562,8.17951353286725
2025-05-01 11:00:00,6.391561276521776,6.16528367407708
2025-05-01 11:15:00,2.596280984866564,2.6817624506676454
2025-05-01 11:30:00,6.264412473605158,6.405213020114206
2025-05-01 11:45:00,10.937740052132234,10.990381465119773
2025-05-01 12:00:00,6.330275505312602,6.651312488374261
2025-05-01 12:15:00,10.182322275664584,10.323891700984003
2025-05-01 12:30:00,2.074797154691851,2.043776091409748
2025-05-01 12:45:00,10.31451581914963,10.3353599335189
2025-05-01 13:00:00,6.974275366405774,7.120276784528274
2025-05-01 13:15:00,6.830152645377413,6.718002719691823
2025-05-01 13:30:00,2.556463409870984,2.635592338833856
2025-05-01 13:45:00,5.866458694160886,5.825567623585355
2025-05-01 14:00:00,6.149092071247153,6.012411960087622
2025-05-01 14:15:00,2.4767152340628646,2.5789019604567907
2025-05-01 14:30:00,4.679156631303795,4.670315056859722
2025-05-01 14:45:00,10.221262197178516,10.195126366665894
2025-05-01 15:00:00,1.5713936969593965,1.4963349848128016
2025-05-01 15:15:00,6.340726395061135,6.1593164352125225
2025-05-01 15:30:00,8.953692871561785,8.903061512981687
2025-05-01 15:45:00,10.82491077719151,10.67607525781469
2025-05-01 16:00:00,8.237240856402398,7.90938785064242
2025-05-01 16:15:00,1.457209678549107,1.5453159358332325
2025-05-01 16:30:00,8.860686756394102,8.94929343728076
2025-05-01 16:45:00,9.10073222450464,8.723746342934183
2025-05-01 17:00:00,6.5637119727662006,6.732922352944761
2025-05-01 17:15:00,4.747863369785088,4.959258988924223
2025-05-01 17:30:00,5.749946363038035,5.574580757359656
2025-05-01 17:45:00,10.9597608858376,11.168569718678173
2025-05-01 18:00:00,10.3178263230094,10.680596296662088
2025-05-01 18:15:00,4.022077437270288,4.12286756379344
2025-05-01 18:30:00,1.893255736495192,1.8225432493410239
2025-05-01 18:45:00,9.043493669404176,8.809536340328382
2025-05-01 19:00:00,6.465980237062666,6.694639569295831
2025-05-01 19:15:00,7.956621574996705,7.785276475207418
2025-05-01 19:30:00,10.093224177929155,10.399663731775183
2025-05-01 19:45:00,11.597669111420828,11.248679533312226
2025-05-01 20:00:00,9.349013860354356,9.605559743890993
2025-05-01 20:15:00,3.661797699181428,3.794116942976606
2025-05-01 20:30:00,9.70593650857622,9.5308802866027
2025-05-01 20:45:00,10.651422230784569,10.189886777616408
2025-05-01 21:00:00,1.1378689110970803,1.1702069721228319
2025-05-01 21:15:00,5.171169706617229,5.219701597177662
2025-05-01 21:30:00,4.261748838411079,4.258046114460284
2025-05-01 21:45:00,9.318698003892324,9.435537103568809
2025-05-01 22:00:00,2.159471696419455,2.2227709665217366
2025-05-01 22:15:00,7.390025315636564,7.459347277530991
2025-05-01 22:30:00,6.458962982800112,6.471982134099102
2025-05-01 22:45:00,10.731179629438358,10.61750334850836
2025-05-01 23:00:00,6.407687458227566,6.199336418329176
2025-05-01 23:15:00,1.879110495840032,1.9713026271683536
2025-05-01 23:30:00,10.332321776583113,10.24881904137745
2025-05-01 23:45:00,7.695973597207226,7.373982838515456
2025-05-02 00:00:00,8.285297738166408,8.326093457903085
2025-05-02 00:15:00,8.328079431214192,8.464673286858078
2025-05-02 00:30:00,9.652591071239003,9.636985381944564
2025-05-02 00:45:00,9.056604220053128,8.769366890949636
2025-05-02 01:00:00,3.7488572448919286,3.8051689537308078
2025-05-02 01:15:00,11.80422852610406,11.324917245630227
2025-05-02 01:30:00,2.751642101982121,2.6884687629362447
2025-05-02 01:45:00,5.326535533227314,5.500216525575954
2025-05-02 02:00:00,6.747389723371873,6.774708446731343
2025-05-02 02:15:00,1.7382894281154977,1.6755134300395258
2025-05-02 02:30:00,2.4645383700657817,2.4636957956498433
2025-05-02 02:45:00,2.8824293979711144,3.023711192350114
2025-05-02 03:00:00,10.375680289061709,10.650653954033551
2025-05-02 03:15:00,7.822822435929363,7.560215616586698
2025-05-02 03:30:00,2.2409654856551864,2.2283111749332636
2025-05-02 03:45:00,8.695888597257387,8.816180811691776
2025-05-02 04:00:00,6.145182312758445,5.915459081172223
2025-05-02 04:15:00,2.566026028676598,2.6843987837561993
2025-05-02 04:30:00,6.821294898207563,6.803886442241832
2025-05-02 04:45:00,4.948435900928151,5.021378791052233
2025-05-02 05:00:00,7.902714505056977,7.771814556107492
2025-05-02 05:15:00,11.419245050717691,11.282612696752794
2025-05-02 05:30:00,8.584516087647687,8.800000268233804
2025-05-02 05:45:00,6.290064487177692,6.29602650418309
2025-05-02 06:00:00,8.008434185365237,7.715971530584482
2025-05-02 06:15:00,8.931660601888277,8.910928855174124
2025-05-02 06:30:00,3.539147709091898,3.515681507519743
2025-05-02 06:45:00,2.6978290264963127,2.5922093967131854
2025-05-02 07:00:00,7.428999465802675,7.202795749022237
2025-05-02 07:15:00,8.225066676466746,8.689541632266337
2025-05-02 07:30:00,5.36954662186731,5.657799033516277
2025-05-02 07:45:00,3.1050134591234726,3.1551554991691053
2025-05-02 08:00:00,7.728558476627864,7.403459492448991
2025-05-02 08:15:00,8.101478959759348,7.982329522987291
2025-05-02 08:30:00,8.982086725858174,9.258994683007252
2025-05-02 08:45:00,7.127588671262968,7.052930916086133
2025-05-02 09:00:00,5.150947662693126,5.060196442425618
2025-05-02 09:15:00,3.3483502342270905,3.386605086180632
2025-05-02 09:30:00,1.6040588904292177,1.5888398404433675
2025-05-02 09:45:00,5.450533393107579,5.316349583996524
2025-05-02 10:00:00,9.633900327746735,9.255911849013414
2025-05-02 10:15:00,9.502416662451104,9.295672342636951
2025-05-02 10:30:00,10.938714889638735,11.102529506056865
2025-05-02 10:45:00,1.413672760389204,1.3730661764666852
2025-05-02 11:00:00,3.0304147290378376,3.0145020403871627
2025-05-02 11:15:00,7.932959208063641,8.069896181271284
2025-05-02 11:30:00,6.695140360518423,6.834328299416587
2025-05-02 11:45:00,8.29065123550441,8.00801152999034
2025-05-02 12:00:00,4.99934024491148,5.11893536874279
2025-05-02 12:15:00,4.775169507141944,4.786056301443373
2025-05-02 12:30:00,8.223253066031711,8.41625308874828
2025-05-02 12:45:00,5.446168100326567,5.381760588131031
2025-05-02 13:00:00,3.6698263834336906,3.8670337886156108
2025-05-02 13:15:00,4.278135132927781,4.156412949074079
2025-05-02 13:30:00,3.32541828125573,3.303990003843331
2025-05-02 13:45:00,1.2315179363536302,1.2523324582522044
2025-05-02 14:00:00,8.462204581103745,8.545900293765031
2025-05-02 14:15:00,8.139963200184482,8.51966985106202
2025-05-02 14:30:00,9.397928358351097,9.280662213182953
2025-05-02 14:45:00,3.156974589343784,3.0043630141717
2025-05-02 15:00:00,10.482778119208154,10.181994482628458
2025-05-02 15:15:00,4.57733948914092,4.48323187788038
2025-05-02 15:30:00,10.740895143410896,10.562088965223627
2025-05-02 15:45:00,3.873675126973487,3.969154375469561
2025-05-02 16:00:00,1.6660926179916151,1.6325726686922464
2025-05-02 16:15:00,6.525390666170649,6.270945925860436
2025-05-02 16:30:00,6.7480493166154165,6.568164779598597
2025-05-02 16:45:00,10.070067000030328,10.489520514402976
2025-05-02 17:00:00,8.034264993318967,8.030217197237036
2025-05-02 17:15:00,9.140791638760415,9.388304155229346
2025-05-02 17:30:00,9.59695137120746,9.927203550575916
2025-05-02 17:45:00,6.02245415968146,6.3587643676591785
2025-05-02 18:00:00,10.23067583086412,10.483965174375916
2025-05-02 18:15:00,8.640554618328,8.432912764447662
2025-05-02 18:30:00,2.4226904988489952,2.376299182060973
2025-05-02 18:45:00,3.832974414277667,3.7351886977728963
2025-05-02 19:00:00,2.264634490723285,2.2357459154549137
2025-05-02 19:15:00,7.1271424952374005,7.225761381648378
2025-05-02 19:30:00,3.499040657296953,3.450446197005063
2025-05-02 19:45:00,10.915299885068064,10.684110854233191
2025-05-02 20:00:00,10.810311998547014,10.439101289472035
2025-05-02 20:15:00,9.390993199371064,9.265889492487432
2025-05-02 20:30:00,10.374803033627805,10.269990305795009
2025-05-02 20:45:00,9.619331714030134,9.861735501820919
2025-05-02 21:00:00,3.0827909536249627,3.034819145349308
2025-05-02 21:15:00,2.1024941292419994,2.0573934394520803
2025-05-02 21:30:00,8.51621515205181,8.567804896624093
2025-05-02 21:45:00,4.617760616543727,4.766999459669236
2025-05-02 22:00:00,7.352890349018564,7.602260030416112
2025-05-02 22:15:00,7.593501599500166,7.814232507065115
2025-05-02 22:30:00,9.969188544592251,10.008400506550034
2025-05-02 22:45:00,2.84316827472882,2.849316375748156
2025-05-02 23:00:00,10.543620132081822,10.376532190203973
2025-05-02 23:15:00,4.552292383802932,4.535884146690906
2025-05-02 23:30:00,9.92322273707737,10.209443633777513
2025-05-02 23:45:00,3.3214132582788243,3.2083875793209424
2025-05-03 00:00:00,2.6711431008976096,2.790437175136435
2025-05-03 00:15:00,7.71740144500377,7.6678657651768125
2025-05-03 00:30:00,11.1175696440202,10.61324194877821
2025-05-03 00:45:00,6.628466024875437,6.332125222064043
2025-05-03 01:00:00,2.0202823045350744,2.0217682872544342
2025-05-03 01:15:00,9.850063626324252,10.188983515109225
2025-05-03 01:30:00,6.635763365283615,6.564706385001733
2025-05-03 01:45:00,6.53087073373827,6.351729664734996
2025-05-03 02:00:00,3.286746298970067,3.3688862842269405
2025-05-03 02:15:00,3.386708701265458,3.207646334868887
2025-05-03 02:30:00,7.501705103858439,7.505621683275115
2025-05-03 02:45:00,5.427793879892401,5.506556261563559
2025-05-03 03:00:00,2.7178788665504467,2.6568814160766276
2025-05-03 03:15:00,11.41576143170596,11.145701614023963
2025-05-03 03:30:00,1.5631315651448667,1.6298748633704079
2025-05-03 03:45:00,1.5705974012139154,1.6259664737351778
2025-05-03 04:00:00,11.710270794364714,11.460302346957842
2025-05-03 04:15:00,3.4250945937450306,3.444830919584767
2025-05-03 04:30:00,1.260157337335134,1.2363965075117944
2025-05-03 04:45:00,5.3564099846800985,5.4064517575767255
2025-05-03 05:00:00,3.4480016647462857,3.378267576616652
2025-05-03 05:15:00,9.27618922934406,9.421539389382406
2025-05-03 05:30:00,3.789838741183863,3.800263375903661
2025-05-03 05:45:00,9.370622611675644,9.64175138918621
2025-05-03 06:00:00,6.845313607238642,6.679122596269045
2025-05-03 06:15:00,9.58597748736244,9.26760977597783
2025-05-03 06:30:00,7.326142233180904,7.454369451466305
2025-05-03 06:45:00,8.940607583506653,8.933299175854506
2025-05-03 07:00:00,6.154701469987625,6.039550085826665
2025-05-03 07:15:00,5.335984019400148,5.4405083284904165
2025-05-03 07:30:00,5.8000446608749066,5.793439224750963
2025-05-03 07:45:00,9.05844117608146,8.84051947337271
2025-05-03 08:00:00,5.573487419825032,5.710962091307344
2025-05-03 08:15:00,4.123879040336934,4.196390291014311
2025-05-03 08:30:00,8.796628920575046,8.890910158455602
2025-05-03 08:45:00,5.299136899907823,5.416858517551632
2025-05-03 09:00:00,5.677578820569727,5.9178037417004505
2025-05-03 09:15:00,2.0709120776110383,1.9843370585239453
2025-05-03 09:30:00,4.861394690947067,4.992734772686469
2025-05-03 09:45:00,9.034254458174953,9.320947744167619
2025-05-03 10:00:00,7.882752946579044,7.830022986025935
2025-05-03 10:15:00,2.434197515590318,2.5474942486967063
2025-05-03 10:30:00,6.079461790876933,5.996034812646854
2025-05-03 10:45:00,10.596689485951796,10.616709617667093
2025-05-03 11:00:00,3.7594230242903777,3.6039923239327334
2025-05-03 11:15:00,10.060871494834116,9.720311572176954
2025-05-03 11:30:00,7.117471839018265,6.933683624307608
2025-05-03 11:45:00,4.9207004406922765,4.768986877994407
2025-05-03 12:00:00,11.151845667823633,11.057499791279277
2025-05-03 12:15:00,8.38741024219861,8.677210915912639
2025-05-03 12:30:00,4.452594449770616,4.3807915076816055
2025-05-03 12:45:00,3.3586595129936665,3.2059479060497784
2025-05-03 13:00:00,9.77127255557173,9.585370060203505
2025-05-03 13:15:00,7.716049808269942,7.385870569304189
2025-05-03 13:30:00,1.5935192697892506,1.5392584862383611
2025-05-03 13:45:00,5.585002966827292,5.568909681247683
2025-05-03 14:00:00,5.836517791361051,5.60098409175491
2025-05-03 14:15:00,9.260109181652147,8.894730289487761
2025-05-03 14:30:00,3.564188152013367,3.673247917575465
2025-05-03 14:45:00,6.024610587016058,5.891759127855536
2025-05-03 15:00:00,2.032309925873284,1.989331382749833
2025-05-03 15:15:00,2.498687616650888,2.425726629865249
2025-05-03 15:30:00,9.744241430072377,9.532819889017155
2025-05-03 15:45:00,6.632287074565028,6.487649143037862
2025-05-03 16:00:00,5.309134765330485,5.0990859700889715
2025-05-03 16:15:00,3.713920947016873,3.8825440818522416
2025-05-03 16:30:00,11.01487261684415,11.0013429936957
2025-05-03 16:45:00,6.267869059680765,6.114405010637769
2025-05-03 17:00:00,7.057339569022648,6.806577381289737
2025-05-03 17:15:00,10.502080770608,10.990740751989845
2025-05-03 17:30:00,8.59171320449924,8.651453584705965
2025-05-03 17:45:00,5.3078479985627816,5.127674413026581
2025-05-03 18:00:00,6.9098539215222,6.898293950029256
2025-05-03 18:15:00,5.195295254529629,5.07601451937085
2025-05-03 18:30:00,7.122695285934981,6.870371941254287
2025-05-03 18:45:00,7.822739454535691,7.788631564381102
2025-05-03 19:00:00,11.361702935000665,11.359661344509268
2025-05-03 19:15:00,8.804935367712114,8.873658041050499
2025-05-03 19:30:00,8.894474382764608,8.720748923294641
2025-05-03 19:45:00,2.0091468786065585,2.095587236096535
2025-05-03 20:00:00,4.287078642384326,4.336897583086227
2025-05-03 20:15:00,4.308326226550406,4.115113388535288
2025-05-03 20:30:00,2.2338339038969184,2.2382304865095026
2025-05-03 20:45:00,9.61866702639138,9.797201187792494
2025-05-03 21:00:00,9.389008534622276,9.249660310371784
2025-05-03 21:15:00,9.23095529009972,9.315814205573137
2025-05-03 21:30:00,3.224677797530702,3.1012187258413237
2025-05-03 21:45:00,7.14620791632499,7.224593351685234
2025-05-03 22:00:00,6.667172928241931,6.697353020168142
2025-05-03 22:15:00,7.126887076476148,7.1873822848964
2025-05-03 22:30:00,9.705609720111545,9.261665795323662
2025-05-03 22:45:00,2.0818276778924734,2.0995732896761674
2025-05-03 23:00:00,3.355393345854477,3.2143892019307603
2025-05-03 23:15:00,4.108913266375723,3.98978173422278
2025-05-03 23:30:00,6.023755882007381,6.114422255873731
2025-05-03 23:45:00,6.944690625603148,7.052857881495102
2025-05-04 00:00:00,4.350467487108165,4.334080268319257
2025-05-04 00:15:00,2.3381297894295514,2.387915493650448
2025-05-04 00:30:00,6.531267357636,6.6241811682435605
2025-05-04 00:45:00,1.858954708930159,1.853982019868581
2025-05-04 01:00:00,5.009614912845417,4.949338378870725
2025-05-04 01:15:00,1.6254052726871082,1.595036084977553
2025-05-04 01:30:00,3.537815021478523,3.4109725890534484
2025-05-04 01:45:00,2.211640044926539,2.3189461833963048
2025-05-04 02:00:00,5.937690845869649,5.848013078145335
2025-05-04 02:15:00,3.4299794897944635,3.5563481553876364
2025-05-04 02:30:00,1.6212165250625648,1.6796257134542596
2025-05-04 02:45:00,4.066759590977755,4.166648517392949
2025-05-04 03:00:00,10.79739700981436,10.684433160825062
2025-05-04 03:15:00,10.199205426774666,10.064747816382543
2025-05-04 03:30:00,10.568722164484194,11.085087466056098
2025-05-04 03:45:00,5.345376412502444,5.197042033208441
2025-05-04 04:00:00,10.262930833962873,10.228963719702822
2025-05-04 04:15:00,11.31016885417493,11.034374300408954
2025-05-04 04:30:00,11.445829240662842,11.001500175385159
2025-05-04 04:45:00,2.529508740762068,2.480764424351408
2025-05-04 05:00:00,9.954785761090603,9.96673139041204
2025-05-04 05:15:00,4.5788307832314,4.506253865346828
2025-05-04 05:30:00,6.000182476753592,5.786614568747608
2025-05-04 05:45:00,7.545776514276519,7.681912483019224
2025-05-04 06:00:00,8.855511914454258,9.125072010663704
2025-05-04 06:15:00,10.215733206473857,10.286573829232028
2025-05-04 06:30:00,10.379571690874371,10.725737141674438
2025-05-04 06:45:00,9.08654442372336,8.807856447537691
2025-05-04 07:00:00,3.5649958217138025,3.693746276300961
2025-05-04 07:15:00,6.300930181020984,6.5986600078063
2025-05-04 07:30:00,4.835234387936616,4.670103946787585
2025-05-04 07:45:00,10.1308259358972,10.001711320799343
2025-05-04 08:00:00,6.011076623655453,6.2250153419417105
2025-05-04 08:15:00,9.574969881154464,9.92641917771402
2025-05-04 08:30:00,11.138221735303969,11.085148134748113
2025-05-04 08:45:00,4.001106840395418,4.001859908450756
2025-05-04 09:00:00,1.5701176678809885,1.4980431338839715
2025-05-04 09:15:00,3.0830041455501345,3.1901875805147517
2025-05-04 09:30:00,7.61710452466351,7.786506190447389
2025-05-04 09:45:00,9.314620204922615,9.547669251018569
2025-05-04 10:00:00,9.476818401547956,9.19383118952276
2025-05-04 10:15:00,8.973850547717408,9.447417751288675
2025-05-04 10:30:00,10.47639768448171,10.449700178721173
2025-05-04 10:45:00,3.483335063751196,3.4239439763842476
2025-05-04 11:00:00,1.7059143676852515,1.6595162714646936
2025-05-04 11:15:00,4.630954733151701,4.496606401994323
2025-05-04 11:30:00,9.455881177671976,9.582699900802732
2025-05-04 11:45:00,8.592920947131043,8.517293068233544
2025-05-04 12:00:00,1.4989334116188129,1.4589211917756506
2025-05-04 12:15:00,2.7939637497962484,2.6850155272583867
2025-05-04 12:30:00,10.657490411322572,10.929281674053545
